,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13
,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor
230,0.0,0.0,18.0,300.22420431339606,300.20666666666665,-0.017537646729408607,303.75,0.49822116935428085,0.16045286260195724,-0.23803770564709245,0.7066072949597526,0.0,1.0,23.0,297.3529409547487,290.95,-6.402940954748715,303.75,-0.17287365840350333,-6.31002862822136,0.8222207447744836,-1.0092143779237404,1.0,0.0,19.0,302.0838677830338,302.0675,-0.016367783033786054,307.54999999999995,0.44865147184209775,0.2289038732746036,-0.271961228996427,1.048482478211156,1.0,1.0,23.0,300.1457695079246,293.75,-6.395769507924626,307.54999999999995,-0.06018096740973533,-6.212274692170396,0.7747315930438484,-0.688660976700973,2.0,0.0,18.0,301.0496713084606,301.0466666666666,-0.0030046417939502135,305.34999999999997,0.5495600128765687,0.1917358439914949,-0.28743945677375865,0.8014774819644686,2.0,1.0,23.0,297.40184044365407,289.25,-8.151840443654066,305.34999999999997,-0.23491989771126498,-8.066731248179167,1.0030040691499285,-1.344935052014037,3.0,0.0,18.0,297.9927519050928,297.98499999999996,-0.0077519050928458455,302.04999999999995,0.49240289091909517,0.13415952224286798,-0.3600772503663971,0.7490902264478763,4.0,0.0,19.0,297.72215666189766,297.69,-0.03215666189765898,302.54999999999995,0.41233647906288695,0.12850218926853074,-0.3014449755812099,0.7972794694374556,5.0,0.0,20.0,301.397857585007,301.395,-0.0028575850070069464,307.54999999999995,0.4386304160094454,0.2553021950884613,-0.2861614907240598,1.1177663131997662,5.0,1.0,23.0,299.82967142202165,294.84999999999997,-4.979671422021681,307.54999999999995,-0.00288377229321668,-4.780557189641954,0.6514349363320567,-0.4179289527742469,6.0,0.0,19.0,303.42811831142916,303.42499999999995,-0.003118311429204823,308.75,0.5157266760266879,0.2549506066530398,-0.21454920714613004,0.96602094566353,6.0,1.0,23.0,300.46599295958987,292.54999999999995,-7.915992959589914,308.75,-0.12229760677985269,-7.750241359905431,0.9419558445119284,-0.9983927902773075,,,,,,,,,,,,,,,,,,,,,,
231,0.0,0.0,19.0,305.1124315794418,305.10249999999996,-0.00993157944185441,311.45,0.45183736693826404,0.2567915701788621,-0.13878736808802236,0.9306920082039767,0.0,1.0,23.0,303.23767186229946,297.04999999999995,-6.18767186229951,311.45,-0.36535555407617437,-5.962811340189418,0.7221533774873166,-0.2760583062997739,1.0,0.0,19.0,304.77574708102213,304.74749999999995,-0.02824708102218665,311.45,0.5956609715056516,0.20631730182225283,-0.30995809152849557,0.9927116308009971,1.0,1.0,23.0,302.7625901937514,295.34999999999997,-7.412590193751441,311.45,-0.43313837254149234,-7.209634509979509,0.7585086920277982,-0.41139212430451266,2.0,0.0,19.0,302.37261598169465,302.35749999999996,-0.015115981694691527,307.54999999999995,0.6273985859025117,0.16418032670924276,-0.32732252578663196,0.7797022528729514,2.0,1.0,23.0,300.22499742336527,292.54999999999995,-7.674997423365312,307.54999999999995,-0.5137291632382812,-7.528689004295444,0.7654215669357001,-0.6004861988927814,3.0,0.0,20.0,302.6174213390052,302.5725,-0.04492133900521367,310.34999999999997,0.311471702190687,0.17496869375963797,-0.36786730638795956,1.234894446061503,3.0,1.0,23.0,301.1595759183107,294.84999999999997,-6.309575918310713,310.34999999999997,-0.4039775584787151,-6.1045925448881775,0.6450589304847322,-0.2489783799516374,4.0,0.0,18.0,301.05947562214743,301.0233333333333,-0.03614228881411918,307.54999999999995,0.7118257934870513,0.13304378029056352,-0.4532611867331913,0.8988694721796548,4.0,1.0,23.0,298.3745927587954,290.34999999999997,-8.02459275879545,307.54999999999995,-0.5732555490198052,-7.904907217679153,0.8598010289365258,-0.826337508627347,5.0,0.0,19.0,298.8683303531166,298.86499999999995,-0.003330353116666629,303.75,0.5583646299833305,0.1377210679978873,-0.3430625257819031,0.6855128673320792,6.0,0.0,20.0,300.95865602415364,300.955,-0.00365602415365629,307.54999999999995,0.32522441567014937,0.21183064831160436,-0.2706491685700693,1.0195471260408482,6.0,1.0,23.0,299.68696931342214,293.75,-5.936969313422139,307.54999999999995,-0.3802696350748249,-5.745362225879504,0.5586545743192678,-0.13044848761235528,,,,,,,,,,,
232,0.0,0.0,18.0,301.66728035657934,301.6533333333333,-0.013947023246032586,305.34999999999997,0.5268205623058861,0.18510934349890817,-0.2263907515985958,0.7487796057353506,0.0,1.0,23.0,297.6563836926642,289.25,-8.406383692664178,305.34999999999997,-0.27362804373348126,-8.334405300400022,1.0357629915878117,-1.4125915710591386,1.0,0.0,18.0,297.88685555064234,297.87166666666667,-0.015188883975667977,302.04999999999995,0.4501038432399582,0.12555158479970885,-0.3494737986341742,0.7517632408798676,2.0,0.0,19.0,297.58812953246326,297.56,-0.02812953246325378,302.54999999999995,0.37936977683388307,0.13233086503160507,-0.29685532195219366,0.8084506735307713,3.0,0.0,20.0,301.2741712165321,301.2575,-0.01667121653213144,307.54999999999995,0.4096529311504753,0.24109305615802157,-0.2726164169960536,1.109749785052827,3.0,1.0,23.0,299.7104001811026,294.84999999999997,-4.860400181102648,307.54999999999995,-0.021416923296513346,-4.668529969071187,0.6381791099722657,-0.39997162743910053,4.0,0.0,19.0,303.28664171728894,303.2625,-0.024141717288955533,308.75,0.48184359084555695,0.234950487153057,-0.20310104882204882,0.9706205790469227,4.0,1.0,23.0,300.3259722445253,292.54999999999995,-7.775972244525349,308.75,-0.14210436041649643,-7.6189561452196415,0.9245822940883054,-0.9747165911250448,5.0,0.0,19.0,301.978287419655,301.97666666666663,-0.0016207529883445204,307.04999999999995,0.3877859976073381,0.2229964646749636,-0.25053254817212195,0.9966180752921332,5.0,1.0,23.0,299.8755417839304,293.15,-6.725541783930396,307.04999999999995,-0.11414397096621087,-6.5703775607471755,0.7893680201534039,-0.7815792518186413,6.0,0.0,19.0,303.9392203757519,303.91999999999996,-0.019220375751956453,309.25,0.39275234885229793,0.2364959499263648,-0.11054397560320221,0.8860253716926394,6.0,1.0,23.0,301.7560880253958,295.95,-5.806088025395809,309.25,-0.07557079339417783,-5.62569448500922,0.8038759506794833,-0.6966375659778947,,,,,,,,,,,,,,,,,,,,,,
233,0.0,0.0,20.0,303.93815432423696,303.89416666666665,-0.04398765757031242,310.34999999999997,0.39862723652382215,0.22799170264183033,-0.19842880178671388,1.0886137851822468,0.0,1.0,23.0,301.7930771562134,294.84999999999997,-6.943077156213462,310.34999999999997,-0.20271276398294447,-6.759228142678907,0.8111404082525885,-0.5580913402762917,1.0,0.0,18.0,301.3950199663991,301.39,-0.005019966399117948,307.54999999999995,0.5887419825173765,0.20133766431035838,-0.3316711515874052,0.8823067515634051,1.0,1.0,23.0,298.0654830742282,290.34999999999997,-7.715483074228246,307.54999999999995,-0.3457902439561167,-7.640345222443187,0.8563661034057617,-0.9432113733442122,2.0,0.0,19.0,299.0414499388355,299.03,-0.011449938835539797,303.75,0.4665511004726852,0.15772756130608911,-0.24190247186269195,0.6727178723763672,3.0,0.0,19.0,301.5353863557061,301.515,-0.020386355706136783,307.54999999999995,0.376622653745585,0.21515707624722324,-0.1950792727403344,0.9362320083321976,3.0,1.0,23.0,299.91339997949217,293.75,-6.163399979492169,307.54999999999995,-0.1838902912860476,-6.003721191591268,0.6302509479612297,-0.3574367460572887,4.0,0.0,18.0,300.7355248185263,300.71999999999997,-0.015524818526330364,305.34999999999997,0.5764211384359044,0.18190629095163047,-0.22879748747206938,0.6875426817460522,4.0,1.0,23.0,297.5134868634207,289.25,-8.263486863420724,305.34999999999997,-0.35384455754237365,-8.193109492231656,0.8439547561980163,-0.9481282903093984,5.0,0.0,18.0,297.69933910187075,297.6733333333333,-0.026005768537459062,302.04999999999995,0.5230814240757979,0.12081981809826914,-0.30031923886591017,0.6372324863789061,6.0,0.0,19.0,297.3761592019632,297.36499999999995,-0.011159201963266696,302.54999999999995,0.3917710209560994,0.1485945730310334,-0.24088055430185307,0.7017086688222918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,0.0,0.0,20.0,305.9854350369561,305.97416666666663,-0.011268370289485574,311.45,0.4106791478745606,0.29010835652060507,-0.051370877413575045,0.9780401808665715,0.0,1.0,23.0,304.3371366222264,296.45,-7.887136622226421,311.45,-0.2333072816363,-7.620189239693772,0.7758129664608143,-0.27013334236993103,1.0,0.0,18.0,302.74697241069373,302.7125,-0.034472410693751954,308.15,0.7336238702400237,0.15604345190978108,-0.32173165248436436,0.7392438156960424,1.0,1.0,23.0,299.7962025391975,290.95,-8.84620253919752,308.15,-0.4403368443695257,-8.720949801161765,0.876015502605289,-0.8420477602103205,2.0,0.0,19.0,300.73572003672666,300.73499999999996,-0.0007200367267046204,307.04999999999995,0.5820787171960546,0.17341191808131384,-0.3618935142842332,0.8276504396572619,2.0,1.0,23.0,298.7762936042923,292.04999999999995,-6.726293604292323,307.04999999999995,-0.3600865059684253,-6.59793084259978,0.6702642042394112,-0.5079780383382939,3.0,0.0,19.0,300.76869085850217,300.75333333333333,-0.015357525168838038,307.04999999999995,0.563686231254664,0.17762920110345704,-0.34245192803991625,0.8817736778518679,3.0,1.0,23.0,298.81474196762514,291.45,-7.36474196762515,307.04999999999995,-0.35735858767387185,-7.2183734791451855,0.7127836591725488,-0.5319837654029129,4.0,0.0,19.0,300.955119135032,300.94166666666666,-0.013452468365358072,308.15,0.5415087526423434,0.19200321027534528,-0.3288826766929513,0.9274929467950699,4.0,1.0,23.0,298.9232539895183,290.34999999999997,-8.57325398951832,308.15,-0.3642348086950733,-8.417563103339518,0.7431152368419637,-0.5596347631461498,5.0,0.0,19.0,299.98953985318,299.9833333333333,-0.0062065198467280425,307.04999999999995,0.6112761418031596,0.1794434789323418,-0.3718674676375618,0.8632335155901671,5.0,1.0,23.0,297.7654800337307,290.95,-6.815480033730694,307.04999999999995,-0.38098470359106784,-6.688403838623856,0.7313440164861618,-0.6019512956469839,6.0,0.0,18.0,299.29965242763313,299.2883333333333,-0.011319094299835797,305.34999999999997,0.6178054908938577,0.16058373202504583,-0.38108488199702606,0.8182921736451334,6.0,1.0,23.0,297.29637871676437,290.95,-6.346378716764377,305.34999999999997,-0.35925595296970414,-6.229426019029503,0.6265588302424779,-0.45651560371103983
235,0.0,0.0,19.0,304.5446625982862,304.54166666666663,-0.0029959316195800056,310.34999999999997,0.4863614064729944,0.2817988600815937,-0.28686921737910137,1.223342231390376,0.0,1.0,23.0,301.91320409437196,294.84999999999997,-7.063204094371997,310.34999999999997,-0.05208057908512842,-6.852881420316393,1.01035215140521,-0.9941190161325864,1.0,0.0,18.0,301.8777000375266,301.8666666666666,-0.01103337085999101,307.54999999999995,0.5565633566884145,0.19459809407460682,-0.3977046060941329,1.0208109671532526,1.0,1.0,23.0,297.94434828653704,290.34999999999997,-7.59434828653707,307.54999999999995,-0.2001084611226105,-7.506329967334551,1.0299801848049697,-1.3772142686076592,2.0,0.0,18.0,299.4071863646102,299.39,-0.017186364610211058,303.75,0.45608868108958234,0.14995379694590838,-0.3004142506599881,0.772532467510203,3.0,0.0,19.0,302.1585934778375,302.1325,-0.02609347783749172,307.54999999999995,0.4513524072213215,0.21935934817841485,-0.26995083453239016,1.0435320081812023,3.0,1.0,23.0,300.1626031158098,293.75,-6.412603115809816,307.54999999999995,-0.03633846033940813,-6.230190281751462,0.7903873117882227,-0.7337082030672519,4.0,0.0,18.0,301.11217430845886,301.0933333333333,-0.01884097512555627,305.34999999999997,0.5332551118684137,0.17378264985869407,-0.2828693054422331,0.7970676349847139,4.0,1.0,23.0,297.37650129272095,289.25,-8.126501292720945,305.34999999999997,-0.20967541162168857,-8.044351580469197,1.0136068062513364,-1.3888427621043462,5.0,0.0,18.0,298.05307847154205,298.04166666666663,-0.011411804875422149,302.04999999999995,0.476872470311676,0.12857632787884654,-0.35596928412713663,0.7458148695996556,6.0,0.0,19.0,297.79136803406954,297.78749999999997,-0.0038680340695691484,302.54999999999995,0.4083238196695902,0.1551713432732953,-0.30114580805592556,0.7942900343527413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,0.0,0.0,19.0,303.83195692956065,303.8225,-0.009456929560656135,307.54999999999995,0.5539174241064302,0.16604337258270618,-0.1622789237955876,0.529910516703012,0.0,1.0,23.0,301.9937373762215,294.84999999999997,-7.143737376221509,307.54999999999995,-0.12620802810894816,-7.024847499258186,0.6087582966241408,-0.4827134025595399,1.0,0.0,18.0,304.4087262831531,304.3825,-0.026226283153107488,308.75,0.6739441940106872,0.15694142604399985,-0.20371133921730689,0.5290303162418155,1.0,1.0,23.0,301.8300950698404,292.54999999999995,-9.280095069840456,308.75,-0.18606809438543337,-9.176473217155774,0.7346038961282014,-0.7191509800141631,2.0,0.0,19.0,302.9453031738478,302.92999999999995,-0.015303173847826201,307.04999999999995,0.49654441607118827,0.1519211803480971,-0.17218784049579008,0.5550510076895279,2.0,1.0,23.0,301.119920559908,293.15,-7.969920559908019,307.04999999999995,-0.15213123991875932,-7.863059978627234,0.6217904007516163,-0.5501019620048595,3.0,0.0,19.0,304.87479625767907,304.85499999999996,-0.0197962576791042,309.25,0.5211779052684733,0.18079884021553028,-0.08330580881235505,0.5278940398744965,3.0,1.0,23.0,302.9584456946826,295.95,-7.008445694682621,309.25,-0.10881781890759612,-6.872803168483372,0.644865759942841,-0.4857610753245325,4.0,0.0,20.0,307.4375647432791,307.3975,-0.040064743279117465,311.45,0.46681908239941095,0.19340823056404588,-0.023304379396738756,0.6085554667954085,4.0,1.0,23.0,305.4601290363687,296.45,-9.01012903636871,311.45,-0.10703511231328378,-8.840352764539574,0.7459286702399813,-0.547022501153748,5.0,0.0,18.0,303.8842530652618,303.875,-0.009253065261816573,308.15,0.735151873893443,0.13700300958382172,-0.28317998299509856,0.45874073819626915,5.0,1.0,23.0,300.5520210087707,290.95,-9.602021008770691,308.15,-0.266209835923064,-9.550050037702704,0.7911402638209163,-0.9601405422564682,6.0,0.0,18.0,301.88455854557924,301.8725,-0.01205854557923658,307.04999999999995,0.6391937067537583,0.12904481521817956,-0.32173267483000717,0.5656313315578956,6.0,1.0,23.0,299.640798287697,292.04999999999995,-7.590798287697055,307.04999999999995,-0.19559934531778822,-7.5203166618356505,0.6357941616130063,-0.6728646458427647
237,0.0,0.0,18.0,299.69212156779133,299.69,-0.0021215677913346553,302.54999999999995,0.35128759558583056,0.09383686527588964,-0.1950804347017178,0.4288450949197937,1.0,0.0,19.0,301.8589884495782,301.84,-0.01898844957821666,307.54999999999995,0.3952890154393458,0.18792954228592862,-0.3095371242832338,0.9821265911580497,1.0,1.0,23.0,300.16087511799145,294.84999999999997,-5.310875117991486,307.54999999999995,-0.020534737894962518,-5.170600957139342,0.6281905423026709,-0.5737859068895119,2.0,0.0,19.0,303.7593374737198,303.75,-0.00933747371982463,308.75,0.46489190308372486,0.20766529389341315,-0.22511609504309624,0.8528348459233825,2.0,1.0,23.0,300.6328655434849,292.54999999999995,-8.082865543484957,308.75,-0.11960683475503231,-7.969657429635717,0.9016602190285047,-1.099041992640153,3.0,0.0,19.0,302.41572917393364,302.38,-0.03572917393364605,307.04999999999995,0.3806636787996496,0.15541096867293902,-0.25623787644993,0.8777629040559276,3.0,1.0,23.0,300.18259428042654,293.15,-7.032594280426565,307.04999999999995,-0.08936209575907128,-6.915295733953016,0.7799664007747632,-0.9066408658887752,4.0,0.0,19.0,304.3774540607917,304.35999999999996,-0.01745406079174927,309.25,0.39405209486982073,0.205790358162659,-0.12365143190313195,0.7811827436805032,4.0,1.0,23.0,302.06141698886984,295.95,-6.111416988869848,309.25,-0.0497821864025525,-5.9671859503745,0.7927332859222957,-0.8150674123124304,5.0,0.0,20.0,307.0305410069472,306.9908333333333,-0.03970767361391836,311.45,0.3993715558330706,0.21702228545802882,-0.09224399710226787,0.8637758056193974,5.0,1.0,23.0,304.5599619629025,296.45,-8.109961962902503,311.45,-0.051526478059045644,-7.9278925624946766,0.9541727313138466,-0.9933881647903604,6.0,0.0,18.0,303.19671543407424,303.16249999999997,-0.034215434074269524,308.15,0.46820081083293985,0.1324575083120294,-0.32589825516978027,0.8155240130988375,6.0,1.0,23.0,299.1542800768261,290.95,-8.204280076826137,308.15,-0.2182252988327491,-8.162097976989443,0.9566742335569055,-1.400689509361527,,,,,,,,,,,
238,0.0,0.0,18.0,301.50096876055125,301.48999999999995,-0.010968760551293144,305.34999999999997,0.5082451085677491,0.17619656221334878,-0.3299743591217255,0.9363173561134914,0.0,1.0,23.0,297.57722921381276,289.25,-8.327229213812757,305.34999999999997,-0.2673201622969401,-8.15200711075245,1.2473468477408858,-1.8085044865357105,1.0,0.0,18.0,297.7756850000811,297.7583333333333,-0.017351666747799754,302.04999999999995,0.4310078506899515,0.09926570861688333,-0.4855179511526397,0.9477578428997333,2.0,0.0,19.0,297.4621549381647,297.42999999999995,-0.032154938164751456,302.54999999999995,0.38311805487376205,0.10907846848226654,-0.44108125547600235,1.0147960234758955,3.0,0.0,20.0,301.14639867376656,301.12,-0.026398673766550473,307.54999999999995,0.4427440913164844,0.23191164867427005,-0.43216297547885557,1.3565304320514144,3.0,1.0,23.0,299.6140818147144,294.84999999999997,-4.764081814714416,307.54999999999995,0.016725115436756255,-4.4952221608182725,0.7095769400339312,-0.5318238700569538,4.0,0.0,19.0,303.15696037222375,303.1325,-0.024460372223757076,308.75,0.4977915386128018,0.23428007766256087,-0.3307884776281469,1.1955564073890486,4.0,1.0,23.0,300.25376891379096,292.54999999999995,-7.703768913791009,308.75,-0.11808128542580221,-7.44389843421007,1.0884633861716584,-1.265054667740472,5.0,0.0,19.0,301.87416843968697,301.8666666666667,-0.007501773020294422,307.04999999999995,0.41730757795779994,0.20703905372353404,-0.3969725378464564,1.2288377850595538,5.0,1.0,23.0,299.80922397198754,293.15,-6.659223971987558,307.04999999999995,-0.08874854452861314,-6.409882650614918,0.9142628506173528,-1.0189402914768948,6.0,0.0,19.0,303.815793349635,303.81,-0.005793349634984679,309.25,0.4235839893874669,0.25472396503710115,-0.2243776436407927,1.0848961276340532,6.0,1.0,23.0,301.6839496526745,295.95,-5.733949652674539,309.25,-0.04361836827355603,-5.46092426283019,0.9302603563434625,-0.9127772488019161,,,,,,,,,,,,,,,,,,,,,,
239,0.0,0.0,19.0,301.5792526218251,301.56666666666666,-0.01258595515844263,308.15,0.39262227064050137,0.2139866293567394,-0.1562805795913249,0.83509945094616,0.0,1.0,23.0,298.95821050646424,290.34999999999997,-8.608210506464275,308.15,-0.3652976384945106,-8.500012597300753,0.7653996486535087,-0.6280685365510408,1.0,0.0,19.0,299.5559384729253,299.5433333333333,-0.012605139591983061,307.04999999999995,0.40058938543980105,0.18614280075476586,-0.25657120131105177,0.8592440368072971,2.0,0.0,18.0,298.80876172526473,298.78166666666664,-0.02709505859809269,305.34999999999997,0.39629312525090654,0.16130822386924137,-0.2586642600557951,0.8218029434458032,3.0,0.0,19.0,298.39087664989984,298.3875,-0.0033766498998488714,304.84999999999997,0.3528128839510316,0.18196511618340594,-0.2159655455129723,0.7806253908044596,4.0,0.0,20.0,298.4150901465174,298.3975,-0.017590146517420635,303.15,0.15878866374723088,0.15900383280488484,-0.0861417839757479,0.6991190886617318,5.0,0.0,19.0,301.43707574886264,301.41666666666663,-0.020409082196010786,307.04999999999995,0.3067046146173027,0.20675918440561247,-0.07076896145460883,0.7824670838790979,5.0,1.0,23.0,299.21206898936,292.04999999999995,-7.162068989360023,307.04999999999995,-0.32517064243364757,-7.038095666454936,0.6921660700823745,-0.45895646512849453,6.0,0.0,17.0,298.6033473372403,298.59,-0.013347337240304569,303.75,0.5965443748821144,0.15298067066797216,-0.24656933498206968,0.5676877274276677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,0.0,0.0,19.0,306.4881841930539,306.48249999999996,-0.005684193053923536,310.95,0.4206495311003948,0.23285026920589758,-0.05802842758575366,0.7291331162259524,0.0,1.0,23.0,304.7545494452556,297.54999999999995,-7.204549445255623,310.95,-0.1191745640867623,-7.02781405578223,0.6676920772155057,-0.3714263875804136,1.0,0.0,19.0,306.01196925028796,306.01,-0.001969250287970681,311.45,0.5413028012742274,0.21521212097906073,-0.14100778433992409,0.6592839820337275,1.0,1.0,23.0,303.91267109027,297.04999999999995,-6.862671090270055,311.45,-0.14459580578913744,-6.721194365448568,0.6637599137695721,-0.4772438120470781,2.0,0.0,18.0,306.0566670895685,306.04749999999996,-0.009167089568563824,311.45,0.6698950173627196,0.19958285559283695,-0.2504461346871712,0.7085407465565652,2.0,1.0,23.0,303.6487100237723,295.34999999999997,-8.298710023772344,311.45,-0.19528151169515695,-8.169725364003554,0.7353122141061021,-0.6217583100207094,3.0,0.0,18.0,303.5018870996462,303.48499999999996,-0.016887099646226034,307.54999999999995,0.6860574538729907,0.14441992964600558,-0.266712631220481,0.5303807669891683,3.0,1.0,23.0,300.9806969067895,292.54999999999995,-8.430696906789535,307.54999999999995,-0.2574613229559901,-8.349610489225583,0.7301804908970553,-0.7620909328395982,4.0,0.0,20.0,304.04070988362855,303.99583333333334,-0.0448765502952142,310.34999999999997,0.4432409156621304,0.16649076932856133,-0.24999103712169793,0.8866107931490319,4.0,1.0,23.0,302.19729639647386,294.84999999999997,-7.347296396473894,310.34999999999997,-0.16955846952288312,-7.206204286139837,0.6867213229225987,-0.5236103949880544,5.0,0.0,18.0,302.21706088021995,302.19666666666666,-0.02039421355328841,307.54999999999995,0.7288501641946254,0.13928661719782554,-0.35446261799721884,0.6290877360249851,5.0,1.0,23.0,299.0497157521903,290.34999999999997,-8.699715752190343,307.54999999999995,-0.304390595528929,-8.644936492255766,0.8014078407568661,-0.9422375076346867,6.0,0.0,18.0,299.9416256964259,299.9266666666666,-0.014959029759268105,303.75,0.6389187740690829,0.11564670812393274,-0.28071986957108663,0.45508502357112945,6.0,1.0,23.0,297.7740529153946,290.95,-6.824052915394589,303.75,-0.24644716148097245,-6.768272952570612,0.6040442072023685,-0.6427386380966738
